posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.79615,1.80538,-0.35262,1.07317,2.49241,0.35223,-1.32777,-0.18444,-7.12935,20.04571,15.08661,4.26054,-0.78038,0.54101,0.20365,-0.23841,0.69597,10.72953,-77.98138
-0.75677,1.85617,-0.34178,1.42992,2.72492,0.43867,-1.94355,0.16887,-7.91525,25.01456,14.03612,6.11628,-0.72649,0.60196,0.21674,-0.25076,-31.86712,30.80527,-52.98452
-0.71093,1.90606,-0.33059,1.81365,2.90044,0.51338,-2.09403,0.76231,-8.54435,29.96452,11.44619,5.41159,-0.66933,0.65425,0.24150,-0.25618,4.28688,36.95252,-51.53276
-0.65542,1.95560,-0.31894,2.26182,3.03627,0.58001,-2.07854,1.35285,-9.20473,34.45235,8.25056,4.37255,-0.60449,0.70368,0.27061,-0.25727,20.16248,29.63776,-51.38194
-0.59030,2.00407,-0.30719,2.75718,3.12555,0.63356,-1.99788,1.86093,-10.06119,37.32051,4.43244,3.40355,-0.52664,0.75354,0.30149,-0.25285,17.26392,20.59397,-63.43888
-0.51362,2.09100,-0.28957,2.75718,3.12555,0.63356,-1.99788,1.86093,-10.06119,37.32051,4.43244,3.40355,-0.40128,0.82089,0.32630,-0.24218,18.49535,11.95409,-65.28145
-0.46034,2.13590,-0.27949,2.90603,3.14039,0.64633,-1.94785,2.00824,-10.33390,38.10882,3.16435,3.24577,-0.32244,0.85067,0.34420,-0.23222,16.06822,6.22423,-69.18980
-0.23574,2.14965,-0.26069,5.05119,2.68450,0.73859,-0.12344,3.18890,-15.09499,51.66968,-29.01313,0.24852,-0.07305,0.88157,0.44885,-0.12664,11.48210,-13.85982,-117.35670
-0.11235,2.15366,-0.25002,5.79253,2.15482,0.72914,0.43082,3.35549,-16.98526,54.41719,-49.71196,-2.31004,0.08984,0.87222,0.47648,-0.06423,3.25693,-12.92382,-135.15750
0.02560,2.11145,-0.24418,6.59985,1.11920,0.66442,0.73171,3.82791,-19.26407,42.91128,-82.01582,-6.90422,0.27750,0.82835,0.48666,-0.00028,-5.99476,9.47716,-157.70730
0.14642,2.03356,-0.24257,7.01863,-0.21470,0.55434,0.98960,4.76356,-20.29798,14.09260,-107.20760,-9.58033,0.43968,0.75530,0.48476,0.03473,45.71706,22.33000,-108.66160
0.24451,1.94928,-0.24249,7.02924,-1.34205,0.44736,1.65150,5.19273,-20.31132,-11.93149,-115.82770,-11.35842,0.56118,0.66808,0.48423,0.06535,58.29898,-26.91954,-51.93101
0.30133,1.80098,-0.25228,6.46164,-3.10755,0.22780,2.55684,5.07250,-19.38233,-56.40123,-99.77782,-15.09024,0.64206,0.58154,0.49127,0.09071,2.79423,-68.63184,10.57680
0.31125,1.66387,-0.26658,5.34209,-4.41596,-0.01295,2.95541,4.63225,-17.18832,-80.52039,-62.42709,-13.96488,0.68227,0.52685,0.49733,0.09798,1.77701,-78.65053,98.69591
0.31418,1.56251,-0.27736,4.34864,-4.97906,-0.15913,2.99948,4.01322,-14.97147,-83.74542,-33.95861,-10.00714,0.70754,0.48810,0.50032,0.10401,-15.78085,-79.86395,164.25920
0.22982,1.47048,-0.29270,2.12908,-5.29266,-0.35209,2.93990,2.39566,-11.21475,-64.67633,7.84276,-4.33975,0.68341,0.49147,0.52976,0.10372,-31.07822,-61.72558,102.70730
0.22527,1.34201,-0.30640,1.21654,-5.02117,-0.40625,1.47194,2.00166,-10.17189,-49.94268,22.28606,-1.34885,0.75021,0.41450,0.49048,0.15747,-58.04716,0.38137,58.76585
0.20426,1.30031,-0.31307,0.66797,-4.60934,-0.41727,-2.56552,2.31834,-8.61587,-26.99460,31.86560,2.45007,0.75917,0.46755,0.39383,0.22350,-167.76520,147.93040,102.71210
0.19858,1.27227,-0.31321,0.45204,-4.08940,-0.33155,-6.09358,2.10318,-3.89203,-19.23453,28.96752,5.79960,0.68751,0.60370,0.31707,0.24969,-199.60830,229.03060,428.23580
