posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.30386,1.81997,-0.35437,1.39971,2.34746,1.41486,5.17161,-4.36071,-1.52617,-6.01285,25.16360,24.26097,-0.92489,0.27696,-0.07828,0.24847,96.80782,16.99758,9.48372
0.31761,1.87261,-0.31351,1.30062,2.68946,1.77933,6.64995,-4.02417,-1.83155,-7.96934,24.21247,29.26565,-0.89620,0.29008,-0.07942,0.32614,106.91900,12.99846,11.22408
0.32873,1.92838,-0.26285,1.18057,3.00314,2.22530,8.29506,-3.62941,-1.98268,-9.26131,20.58036,35.68995,-0.85639,0.30037,-0.07194,0.41377,117.91450,10.30739,24.29580
0.33605,1.98578,-0.19589,1.02114,3.27212,2.85538,10.23045,-3.21429,-1.92200,-10.93066,12.56531,43.87469,-0.80099,0.30475,-0.05458,0.51241,118.93770,0.65858,35.31105
0.34469,2.03875,-0.12014,0.86048,3.37608,3.51415,11.88187,-2.99070,-1.94997,-12.99677,1.72644,50.77952,-0.73091,0.30729,-0.03849,0.60817,115.30200,-9.38626,26.84292
0.34876,2.08291,-0.03073,0.65861,3.29944,4.24068,13.27971,-2.79402,-1.81875,-17.01945,-13.44046,55.32006,-0.64852,0.30341,-0.01858,0.69787,97.83646,-7.34174,18.58084
0.34486,2.11170,0.07297,0.39420,2.98017,5.03015,14.43290,-2.07573,-1.49476,-21.55389,-32.76674,55.70209,-0.55723,0.29823,0.01819,0.77474,89.81660,-0.30361,57.36844
0.33139,2.12051,0.18428,0.06163,2.39057,5.75519,15.08472,-1.32574,-0.76249,-26.38180,-51.76141,47.02950,-0.46613,0.28425,0.06448,0.83533,55.13465,-1.09992,68.10519
0.31061,2.10668,0.29712,-0.31752,1.54896,6.32536,15.23151,-0.36672,0.22969,-26.90135,-68.25209,33.83895,-0.38003,0.26756,0.12209,0.87697,19.59741,-25.54984,86.88670
0.28424,2.06948,0.40642,-0.70033,0.50640,6.69113,15.08139,0.92805,1.28769,-26.38852,-80.49732,19.19369,-0.29691,0.25744,0.19225,0.89923,-9.04894,4.19407,117.99620
0.25487,2.01075,0.50996,-1.03824,-0.65599,6.86204,15.31135,2.36200,2.38303,-20.24335,-87.16556,5.13794,-0.20087,0.24970,0.27423,0.90670,14.18995,-13.17507,122.77730
0.22685,1.94066,0.60414,-1.26724,-1.71047,6.83023,15.72174,3.76426,3.27377,-17.86313,-90.69746,-10.59451,-0.09226,0.24610,0.35804,0.89595,40.24381,23.38413,138.82950
0.19531,1.83374,0.67975,-1.50073,-3.14580,6.48302,16.58210,4.76201,4.80444,-11.10407,-89.03071,-34.65200,0.02833,0.22343,0.45413,0.86200,80.33707,-28.81068,97.23000
0.16631,1.72238,0.73262,-1.63272,-4.33159,5.81953,16.21297,5.61445,7.15716,-6.56857,-77.91712,-59.43144,0.11692,0.20053,0.56072,0.79480,60.79574,-67.08490,135.35470
0.13995,1.61980,0.77460,-1.68809,-5.04654,5.15513,15.25774,5.64546,8.80578,-5.88653,-62.79727,-71.21966,0.18185,0.17278,0.64802,0.71913,32.14623,-142.53970,126.43560
0.11243,1.49681,0.76775,-1.75012,-5.92552,3.82103,12.85632,3.95872,10.73057,-3.58442,-35.69596,-73.98645,0.17928,0.12676,0.73357,0.64317,-11.09902,-201.09500,17.58086
0.08657,1.39234,0.76399,-1.77570,-6.30468,2.82479,11.05151,2.06253,10.74533,-2.59838,-20.58627,-68.95665,0.17889,0.07777,0.78356,0.58991,-27.10112,-170.44380,-78.23706
0.06075,1.29614,0.77118,-1.79387,-6.44339,2.29053,10.18822,0.98084,10.31498,-3.43808,-15.57691,-66.43316,0.19393,0.03057,0.82088,0.53629,-25.77876,-142.17850,-117.91460
0.03227,1.19314,0.72606,-1.85288,-6.65889,1.01255,9.16779,-1.49711,8.20739,-2.75758,-7.41529,-63.81094,0.17660,-0.04520,0.82740,0.53120,8.34327,-58.52974,-166.32000
