posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.29782,1.60522,-0.25698,-1.33436,0.70463,0.88804,1.84815,2.99746,0.16204,3.31502,0.16332,1.89389,-0.34171,-0.84901,-0.39105,0.09749,3.90885,-5.58657,3.23812
-0.31532,1.61447,-0.24512,-1.29550,0.70518,0.90768,1.92301,2.96070,0.25546,3.36009,-0.10236,1.51389,-0.34427,-0.84210,-0.39717,0.12084,6.20349,-2.42036,4.70897
-0.33219,1.62351,-0.23317,-1.25582,0.70093,0.92097,1.93774,2.85271,0.37975,3.46006,-0.60412,1.12402,-0.34424,-0.83619,-0.40262,0.14203,4.44671,-7.43005,7.09067
-0.34644,1.63251,-0.21948,-1.20840,0.68974,0.93371,1.92630,2.70302,0.49879,3.46790,-1.15265,0.82032,-0.34274,-0.83074,-0.40787,0.16141,1.39730,-10.84785,6.79970
-0.36042,1.64100,-0.20599,-1.16716,0.67355,0.94069,1.87441,2.52961,0.58825,3.67254,-1.66511,0.39302,-0.34062,-0.82586,-0.41236,0.17858,-0.47510,-14.12058,6.69714
-0.37276,1.64872,-0.19298,-1.11195,0.65024,0.93969,1.75695,2.30764,0.64642,4.24934,-1.78400,-0.44245,-0.33793,-0.82232,-0.41557,0.19209,-5.86126,-17.07383,4.32824
-0.38373,1.65597,-0.18074,-1.04797,0.62489,0.92993,1.68375,2.18683,0.63859,4.62707,-1.80563,-0.86882,-0.33743,-0.81736,-0.41871,0.20677,-6.62138,-11.93020,0.24231
-0.39421,1.66299,-0.16870,-0.98957,0.60109,0.91914,1.69586,2.14287,0.57769,4.86875,-2.03187,-0.94848,-0.33886,-0.81004,-0.42338,0.22307,-1.90701,-4.37241,-3.77817
-0.40239,1.66884,-0.15738,-0.91178,0.56626,0.90169,1.70598,2.05998,0.49367,4.93800,-2.25603,-1.10665,-0.34060,-0.80238,-0.42876,0.23736,0.89660,-2.56989,-6.13808
-0.41057,1.67471,-0.14624,-0.84773,0.53665,0.88516,1.69877,1.94128,0.45053,4.42642,-2.10533,-1.19726,-0.34089,-0.79551,-0.43416,0.24993,-1.91885,-9.20550,-4.14373
-0.41782,1.67986,-0.13557,-0.78053,0.50093,0.86338,1.69676,1.80450,0.42342,4.36431,-2.43784,-1.60834,-0.34033,-0.78866,-0.44012,0.26170,1.25557,-6.17137,-3.24163
-0.42421,1.68464,-0.12577,-0.71407,0.46815,0.83113,1.52302,1.53334,0.40854,4.06821,-1.96592,-2.24023,-0.33849,-0.78583,-0.44316,0.26739,-9.56933,-16.43869,-2.29821
-0.43101,1.68970,-0.11580,-0.66757,0.44722,0.80474,1.40844,1.37458,0.41586,3.57933,-1.50224,-2.30690,-0.33662,-0.78242,-0.44590,0.27511,-11.79891,-17.07224,-0.58324
-0.43689,1.69439,-0.10648,-0.61825,0.42588,0.77496,1.34958,1.24519,0.43075,3.36358,-1.33917,-2.13901,-0.33413,-0.77860,-0.44940,0.28316,-4.77241,-9.67176,0.64639
-0.44199,1.69880,-0.09741,-0.56721,0.40388,0.74697,1.40393,1.18283,0.45157,2.92308,-1.21992,-1.50612,-0.33107,-0.77287,-0.45489,0.29351,1.48260,-4.92277,0.88478
-0.44782,1.70347,-0.08765,-0.53771,0.38979,0.73511,1.50709,1.16487,0.46422,3.00883,-1.42615,-1.14424,-0.32793,-0.76560,-0.46159,0.30537,8.42834,-1.22989,0.49126
-0.45232,1.70739,-0.07811,-0.49649,0.36844,0.72210,1.61503,1.01196,0.48853,3.20492,-1.76418,-1.02146,-0.32193,-0.75919,-0.47056,0.31395,10.23998,-6.93092,-0.31817
-0.45571,1.71085,-0.06921,-0.44734,0.34483,0.70341,1.64540,0.70759,0.48388,3.13053,-1.37377,-1.36216,-0.31424,-0.75527,-0.48029,0.31647,3.34015,-18.90643,-2.76050
-0.45888,1.71454,-0.06031,-0.40503,0.32822,0.68630,1.63209,0.41670,0.48345,2.92314,-1.10718,-1.24738,-0.30606,-0.75237,-0.48935,0.31750,-0.36226,-19.73574,-2.78997
-0.46198,1.71827,-0.05139,-0.37063,0.31613,0.67425,1.62861,0.18891,0.47441,2.78723,-0.88959,-0.90257,-0.29794,-0.74922,-0.49850,0.31843,-0.85799,-20.51304,-2.17804
-0.46399,1.72145,-0.04243,-0.32737,0.29862,0.66633,1.73433,-0.04616,0.43772,2.48712,-1.04184,-0.23157,-0.28847,-0.74431,-0.51121,0.31852,5.31178,-15.50847,-3.79888
-0.46602,1.72434,-0.03294,-0.29220,0.28012,0.66650,1.95376,-0.17139,0.37906,2.41322,-1.39476,0.00987,-0.27921,-0.73574,-0.52682,0.32122,14.60182,-8.76912,-5.37264
-0.46825,1.72711,-0.02352,-0.26737,0.26435,0.66682,2.11737,-0.25651,0.31930,2.59482,-1.71858,-0.10560,-0.27048,-0.72674,-0.54205,0.32384,17.38644,-6.62960,-4.92102
-0.46832,1.72846,-0.01439,-0.21772,0.23162,0.66257,2.36679,-0.40117,0.14947,2.97383,-1.95837,-0.54372,-0.26206,-0.71470,-0.56218,0.32325,14.93877,-7.31200,-9.66813
-0.46800,1.72990,-0.00557,-0.17101,0.20549,0.65410,2.53880,-0.42252,-0.04942,3.45606,-1.94266,-0.75560,-0.25709,-0.70132,-0.58082,0.32359,12.22045,-0.50634,-12.97468
-0.46638,1.73057,0.00288,-0.11425,0.17349,0.64229,2.68448,-0.47531,-0.30950,3.78278,-2.10128,-0.81214,-0.25375,-0.68678,-0.60068,0.32114,11.50847,1.34696,-15.60674
-0.46462,1.73110,0.01137,-0.06639,0.14534,0.63434,2.77830,-0.64389,-0.53769,3.18524,-2.07812,-0.38404,-0.24861,-0.67355,-0.62089,0.31466,5.80709,-7.58013,-18.93348
-0.46265,1.73104,0.02006,-0.02604,0.11421,0.62969,2.90944,-0.80120,-0.71815,2.61460,-2.27828,-0.50837,-0.24204,-0.65892,-0.64225,0.30782,9.75773,-9.08527,-15.38432
-0.46052,1.73052,0.02835,0.00904,0.08314,0.62078,3.01844,-0.94089,-0.86063,2.34038,-2.23072,-0.91031,-0.23480,-0.64391,-0.66331,0.30044,8.37998,-8.80471,-11.82568
-0.45820,1.72969,0.03599,0.03979,0.05343,0.60529,3.12606,-0.98670,-0.99640,1.82893,-1.97134,-1.34834,-0.22892,-0.62716,-0.68398,0.29401,7.70550,-3.91074,-11.25196
-0.45578,1.72891,0.04322,0.06544,0.03090,0.58607,3.20266,-1.04566,-1.09950,1.88390,-1.26228,-1.39858,-0.22234,-0.61028,-0.70413,0.28693,7.55596,-0.57388,-6.82000
-0.45319,1.72862,0.05020,0.08921,0.02037,0.56797,3.23789,-1.17133,-1.17681,1.69551,-0.32858,-1.23019,-0.21402,-0.59441,-0.72373,0.27766,2.71442,-7.67557,-7.90636
-0.45013,1.72895,0.05755,0.11455,0.02158,0.55713,3.26070,-1.29185,-1.20886,1.78627,0.38216,-0.33754,-0.20445,-0.57873,-0.74247,0.26834,0.76145,-7.80656,-5.11291
-0.44687,1.72940,0.06575,0.13771,0.02433,0.56073,3.33595,-1.43664,-1.20082,1.52172,0.04132,0.67689,-0.19217,-0.56184,-0.76181,0.25895,3.81089,-9.33207,-1.65233
-0.44380,1.72951,0.07461,0.15398,0.02137,0.57488,3.38204,-1.70292,-1.23544,1.14272,-0.48117,1.28378,-0.17706,-0.54571,-0.78150,0.24517,4.07594,-15.34219,-3.31404
-0.44103,1.72932,0.08405,0.16315,0.01409,0.59634,3.43792,-1.99429,-1.33493,0.07763,-0.46409,1.83299,-0.16097,-0.52872,-0.80168,0.22772,-0.02897,-22.02167,-13.74941
-0.43862,1.72884,0.09423,0.16497,0.00420,0.62372,3.68104,-2.05763,-1.30520,-0.35524,-0.46702,2.20893,-0.14465,-0.50512,-0.82260,0.21740,14.20231,-9.15654,-1.22121
-0.43660,1.72847,0.10488,0.16085,-0.00208,0.65234,3.93673,-2.07049,-1.22135,-0.67798,-0.39758,2.68994,-0.12738,-0.47909,-0.84280,0.20962,19.76105,-4.52656,7.53423
-0.43549,1.72764,0.11725,0.14434,-0.01383,0.70036,4.34442,-2.15040,-1.04125,-1.68933,-1.07959,3.34300,-0.10424,-0.44773,-0.86427,0.20424,23.09526,-8.92908,11.24723
-0.43541,1.72604,0.12993,0.11614,-0.03441,0.74245,4.65749,-2.33488,-0.86722,-2.94605,-2.46727,3.80675,-0.07720,-0.41658,-0.88414,0.19699,22.80779,-17.01312,14.67807
-0.43933,1.72105,0.14440,0.03393,-0.10138,0.80255,5.19298,-2.87879,-0.64075,-5.99516,-4.92203,2.92818,-0.03535,-0.37889,-0.90591,0.18581,26.16876,-33.92363,5.91999
-0.44434,1.71511,0.15729,-0.04782,-0.16886,0.82819,5.56265,-3.33815,-0.43787,-7.62931,-6.34998,1.34320,0.00698,-0.34173,-0.92347,0.17430,27.88552,-41.72006,6.81841
-0.45187,1.70712,0.16895,-0.14701,-0.25046,0.82968,5.86585,-3.86443,-0.30048,-8.77196,-7.43529,-1.21746,0.05426,-0.30337,-0.93794,0.15905,24.32441,-46.38045,3.32355
-0.46298,1.69621,0.17791,-0.27584,-0.35600,0.79220,6.16294,-4.47640,-0.19536,-9.74315,-7.73451,-4.38077,0.10768,-0.26270,-0.94855,0.14016,20.80189,-44.68238,-8.48099
-0.47768,1.68271,0.18163,-0.43241,-0.47885,0.68561,6.41514,-5.17225,0.01375,-9.64340,-7.58957,-9.39266,0.16853,-0.22108,-0.95278,0.12220,15.74398,-46.91404,3.33971
-0.49175,1.67035,0.18237,-0.54784,-0.56027,0.55811,6.44788,-5.69878,-0.08325,-9.32833,-6.42358,-12.46187,0.22333,-0.18359,-0.95244,0.09635,9.67861,-40.24663,-20.97584
