posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.11191,1.58402,-0.00416,0.42220,-0.52475,0.54767,3.11192,-2.51340,-2.38808,-3.27301,-3.21593,0.64604,0.31476,0.33951,0.87397,-0.14775,11.53358,-21.87622,-1.05829
-0.10949,1.57272,0.00380,0.37124,-0.58400,0.55242,3.42110,-2.73068,-2.42610,-3.00633,-4.30774,0.21201,0.29360,0.30974,0.89448,-0.13329,13.52342,-17.39003,-1.91824
-0.10774,1.55936,0.01102,0.31940,-0.66400,0.54520,3.91393,-2.88111,-2.42748,-3.48470,-5.51897,-0.90796,0.27071,0.27250,0.91514,-0.12239,28.53251,-14.17797,1.96036
-0.10613,1.54558,0.01756,0.27614,-0.73248,0.52883,4.19970,-2.99845,-2.47674,-3.66133,-6.26232,-2.07173,0.24852,0.23673,0.93293,-0.10883,26.97408,-15.13772,2.17591
-0.10643,1.52901,0.02239,0.21327,-0.82904,0.49020,4.37471,-3.15673,-2.75908,-4.18100,-6.23349,-3.20994,0.22676,0.19949,0.94934,-0.08678,14.95838,-8.87308,-15.83153
-0.10689,1.51277,0.02644,0.16140,-0.90010,0.44803,4.47632,-3.21667,-3.01539,-4.41915,-5.81672,-3.75888,0.20687,0.16239,0.96269,-0.06367,10.85824,-2.16445,-21.39055
-0.10881,1.49481,0.02881,0.09915,-0.98097,0.39021,4.80263,-3.27142,-3.13443,-4.97766,-5.21628,-4.48624,0.18419,0.11815,0.97474,-0.04475,19.79538,-2.07438,-10.78759
-0.11229,1.47637,0.02949,0.02667,-1.05184,0.31928,5.25761,-3.40635,-3.05452,-5.62164,-4.37905,-5.41401,0.15584,0.06903,0.98485,-0.03194,29.07652,-14.98267,5.85671
-0.11717,1.45790,0.02861,-0.05149,-1.10865,0.24001,5.65353,-3.65072,-2.85339,-5.72580,-3.73461,-6.01631,0.12174,0.01991,0.99210,-0.02260,21.23906,-26.30746,11.66330
-0.12349,1.43938,0.02581,-0.13505,-1.15485,0.14855,6.02777,-4.02088,-2.62303,-6.45609,-2.75149,-7.15777,0.08132,-0.03053,0.99611,-0.01488,18.55443,-32.59088,9.35707
