posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.46579,1.94293,-0.52691,5.73544,-0.39581,0.82908,4.40604,13.40529,-14.77127,30.33129,-83.58395,-17.68880,0.37942,0.70582,0.58123,0.14149,181.50810,114.72350,-211.96670
0.55554,1.86721,-0.53494,5.92062,-1.68818,0.47728,7.23579,15.16538,-15.30993,-4.12194,-99.06415,-30.39996,0.55241,0.59227,0.57939,0.09145,147.44950,34.60136,-176.84480
0.61879,1.76504,-0.55661,5.56659,-3.11721,-0.02743,11.15615,15.21928,-15.95646,-44.68559,-101.27750,-37.30624,0.69267,0.41801,0.58539,0.05280,128.18910,-58.96832,-267.42670
0.64552,1.65152,-0.59014,4.64569,-4.38942,-0.61779,11.99827,12.04605,-18.20077,-83.36399,-85.13348,-41.18135,0.78307,0.24969,0.55993,0.10457,-131.43380,-54.79144,-231.61050
0.64497,1.54828,-0.62688,3.48544,-5.14129,-1.11343,9.03679,9.57236,-20.57404,-109.74510,-45.38615,-38.56952,0.84904,0.12819,0.47117,0.20172,-317.02540,215.63280,-70.07400
0.59243,1.45818,-0.66983,1.69168,-5.45201,-1.58740,7.11569,8.49064,-20.84043,-109.83410,12.94094,-23.44479,0.88805,0.01947,0.38153,0.25576,-138.11800,156.01870,45.64035
0.54799,1.39697,-0.70209,0.49148,-5.18773,-1.75744,8.11455,7.62140,-19.17608,-88.72475,34.82658,-5.66853,0.90768,-0.09774,0.33489,0.23328,4.44252,-122.05130,64.17564
0.49206,1.35985,-0.72472,-0.59425,-4.57588,-1.71556,7.19773,6.41593,-17.59925,-67.24272,47.06384,11.87986,0.90798,-0.18164,0.29020,0.24159,-93.21698,-103.43430,85.22264
0.43662,1.34277,-0.73097,-1.41991,-3.75366,-1.39599,5.06438,5.44657,-16.04006,-37.63006,52.95941,27.33853,0.89929,-0.23652,0.24319,0.27603,-96.37222,35.24868,133.82520
0.39925,1.32070,-0.73332,-1.72471,-3.23203,-1.09784,3.50079,4.77261,-15.36163,-23.13854,51.64177,31.61048,0.87962,-0.30299,0.19158,0.31268,-126.23120,31.75756,135.11790
0.36774,1.32527,-0.71816,-1.84390,-2.37923,-0.56987,1.39583,3.59657,-13.45656,10.36960,44.89392,26.43174,0.85494,-0.33167,0.17230,0.35971,-107.70940,33.34900,134.23330
0.35737,1.32272,-0.70894,-1.56741,-1.83694,-0.26073,0.24485,2.85784,-11.21053,26.68203,31.78456,17.36895,0.83826,-0.34904,0.15930,0.38744,-97.29665,-19.17319,159.87520
0.35430,1.31194,-0.70525,-1.24404,-1.58379,-0.13232,-0.08752,2.90639,-9.03514,35.75528,21.61833,10.04210,0.83495,-0.35212,0.13569,0.40056,-27.81733,18.13752,203.10170
0.37446,1.30395,-0.70130,-0.60548,-1.34959,-0.03473,-0.36797,1.83848,-5.90448,44.25424,8.28550,1.83044,0.84040,-0.32938,0.15673,0.40083,-9.45161,-26.09275,193.95860
0.40378,1.28772,-0.70156,0.05419,-1.30746,-0.03344,-0.87430,-0.47464,-2.43153,39.56317,-1.03103,-1.18271,0.84059,-0.29667,0.22796,0.39169,-51.66129,-129.49950,205.07520
0.42244,1.26869,-0.70251,0.35629,-1.32131,-0.04221,-1.03727,-1.11720,-0.33692,32.85176,-1.30960,-0.05813,0.84310,-0.26397,0.26648,0.38535,-59.92258,-128.15930,247.54830
0.46333,1.25202,-0.69996,0.96354,-1.28547,0.01451,-1.16153,-1.17762,4.15612,20.89589,3.72752,5.57201,0.86313,-0.15217,0.32189,0.35811,-17.20473,21.20947,202.67270
0.48638,1.23755,-0.69430,1.13107,-1.21939,0.10821,-1.63414,-1.03741,5.42711,4.74677,8.82144,10.07603,0.86135,-0.09108,0.35208,0.35470,-32.51498,-22.69658,165.47270
0.50496,1.22630,-0.68574,1.17539,-1.11828,0.22543,-2.54701,0.36711,5.42085,0.98228,11.59105,12.18959,0.85835,-0.03503,0.34210,0.38076,-88.36961,61.37541,12.97695
0.51787,1.22294,-0.67173,1.10553,-0.90449,0.40165,-3.65480,0.95948,5.55868,-9.48456,14.52854,6.68832,0.84382,0.02604,0.34433,0.41076,-72.89546,15.94663,32.31448
0.52366,1.22153,-0.66169,0.92931,-0.70012,0.46349,-4.00156,0.83192,4.32844,-14.30674,15.61020,1.10104,0.82830,0.04207,0.34566,0.43894,-41.35992,-36.46094,-84.24164
0.52984,1.21806,-0.65501,0.81317,-0.59309,0.45905,-3.82736,0.77461,3.59188,-14.61048,13.57026,-2.53282,0.81857,0.05809,0.34611,0.45472,-5.29670,-35.63135,-79.59509
0.52770,1.22140,-0.65324,0.58707,-0.39734,0.36240,-2.70782,0.07920,2.06525,-7.49750,7.41488,-6.32326,0.81714,0.03254,0.35052,0.45645,63.91709,-41.04903,-68.55566
0.53366,1.21979,-0.65124,0.54925,-0.32669,0.29445,-2.09415,-0.16855,1.87351,0.33804,3.41717,-5.52210,0.81427,0.03708,0.35944,0.45431,59.20367,-31.37985,-50.51930
0.54243,1.21670,-0.64887,0.56716,-0.30146,0.25713,-1.77786,-0.30713,2.10760,3.57446,2.26660,-4.27333,0.80952,0.05320,0.37222,0.45089,51.48389,-9.78023,9.78772
